accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
106573901,10,41,10,3,15,2,12457,13854,1
134556694,8,8,2,2,5,2,12178,10900,0
106573901,4,59,5,3,41,2,10547,14760,1
106573901,10,98,18,2,137,22,32385,34131,0
106573901,11,6,10,3,117,22,32364,33093,0
106573901,6,73,2,2,90,22,11296,12711,0
106573901,13,17,0,0,0,22,32370,37218,1
106573901,4,77,4,3,70,22,17917,17211,0
106573901,11,1,10,3,89,22,20576,23211,1
106573901,15,42,7,3,7,22,12332,16844,1
106573901,17,97,6,2,99,22,25037,20070,0
106573901,25,23,9,2,73,22,26360,25518,0
89117038,8,86,8,2,4,22,10767,9072,0
106573901,13,18,17,3,123,22,26320,27085,1
101356886,8,101,12,2,1,22,14360,14719,1
106573901,3,23,1,2,40,22,9721,9196,0
106573901,9,1,10,1,124,22,26244,27431,1
106573901,7,73,4,2,189,22,24446,36315,1
106573901,7,10,0,0,0,22,25027,25512,1
106573901,15,13,12,2,77,22,32438,30390,1
106573901,9,73,7,2,146,22,32412,47853,0
101356886,19,89,5,3,260,22,28366,48100,1
106573901,12,73,6,2,171,22,26047,37066,1
106573901,7,23,9,2,15,22,10484,12448,1
106573901,10,1,0,0,0,22,32385,46875,1
25907144,13,23,0,0,0,22,22059,21140,1
89117038,21,22,0,0,0,22,24221,19572,1
106573901,9,9,4,2,61,22,25058,23842,0
101356886,18,91,2,3,19,22,15754,13604,1
106573901,19,89,0,0,0,22,17200,20928,1
106573901,13,10,9,2,22,22,27118,28161,1
106573901,10,8,0,0,0,22,32391,32346,0
106573901,9,1,14,3,122,22,23872,23235,1
106573901,12,10,15,1,77,22,32440,34248,1
106573901,9,10,14,2,30,22,28022,27984,1
106573901,13,8,0,0,0,22,26438,27604,1
106573901,19,8,28,2,130,22,32359,45291,1
106573901,11,8,11,1,67,22,22801,23880,1
106573901,3,1,3,1,128,22,27177,23547,0
106573901,4,65,2,2,23,22,9138,8698,0
106573901,1,74,3,2,25,22,8142,8429,0
134556694,4,2,1,5,59,22,5737,6642,0
106573901,12,40,0,0,0,22,17245,18211,0
106573901,5,8,0,0,0,22,15836,19371,1
106573901,8,98,7,2,27,22,26310,20385,0
134556694,9,2,11,4,90,22,19016,19794,1
106573901,16,23,11,2,63,22,28934,23934,0
106573901,29,16,5,2,11,22,25927,24177,1
106573901,7,8,14,2,123,22,32891,32761,1
106573901,4,16,7,2,78,22,29404,25989,0
106573901,10,73,0,0,0,22,26423,37046,1
106573901,3,59,2,1,73,22,20433,22434,0
106573901,27,16,12,2,35,22,27737,24182,1
101356886,7,79,2,3,17,22,7443,8925,0
106573901,11,9,0,0,0,22,32854,29636,0
106573901,27,16,11,2,29,22,32354,31976,1
106573901,23,16,9,2,30,22,32434,25144,1
134556694,13,101,0,0,0,22,9734,10924,1
106573901,3,8,0,0,0,22,14709,13793,0
106573901,6,73,0,0,0,22,32777,50682,0
106573901,1,74,0,0,0,22,8409,8650,0
106573901,17,23,0,0,0,22,10773,12291,1
106573901,16,9,0,0,0,22,33094,31198,1
106573901,7,10,9,2,54,22,25165,23081,0
101356886,1,79,2,2,8,22,4423,5150,0
106573901,6,6,5,3,73,22,11940,14661,1
106573901,10,73,10,2,131,22,30588,41254,1
106573901,2,98,10,2,56,22,18539,18600,0
106573901,15,73,9,2,135,22,28733,38151,1
134556694,11,79,5,3,4,2,11200,14448,1
106573901,10,16,3,2,35,2,19376,18704,1
41231571,10,65,6,2,88,2,17285,14858,0
41231571,13,19,6,2,45,2,19588,17886,0
134556694,10,79,9,5,44,2,14566,15189,1
106573901,11,8,9,2,60,2,25149,22783,1
134556694,17,91,2,2,18,2,11501,12250,1
106573901,7,59,10,2,54,2,22077,26792,1
106573901,19,14,0,0,0,2,16694,13096,1
134556694,13,101,12,2,24,2,15629,15114,1
106573901,17,6,8,2,45,2,22567,22155,1
106573901,14,107,2,2,0,2,3595,5187,1
106573901,19,98,15,2,4,2,18023,17115,1
106573901,19,74,17,2,73,22,32914,46586,0
106573901,8,46,6,2,62,22,22667,21208,0
106573901,7,74,11,2,40,22,19195,22394,1
134556694,11,79,2,2,7,2,13967,14314,1
106573901,11,98,12,2,76,2,29902,28397,1
134556694,23,60,3,2,36,2,15451,14926,1
106573901,15,43,11,2,51,2,23541,24593,1
89117038,6,103,2,2,7,2,8098,7811,0
134556694,8,50,2,3,8,2,9245,12075,1
106573901,15,43,9,2,30,2,25011,23793,1
134556694,18,91,2,2,14,2,9376,9998,1
106573901,13,8,11,2,58,2,18588,20882,1
92423451,6,55,5,1,71,2,13932,13801,0
106573901,14,107,0,0,0,22,11950,10647,0
134556694,7,50,1,2,2,2,6118,5177,0
106573901,1,98,2,2,25,2,12355,12237,0
41231571,9,78,7,2,75,2,22748,21572,1
134556694,8,107,2,1,3,2,10461,9042,0
106573901,2,59,4,3,34,2,18450,21734,0
134556694,6,103,0,1,0,2,5118,4702,0
106573901,1,42,2,3,12,2,8808,7976,0
134556694,9,69,2,2,32,2,8031,11478,1
106573901,6,34,8,2,106,2,16388,21070,1
87278757,7,58,6,2,53,2,16180,16422,1
86745912,10,73,3,2,176,2,23744,42512,1
134556694,3,50,4,2,6,2,7240,10314,0
106573901,7,34,2,2,75,2,15694,18849,0
134556694,7,20,2,1,4,2,6171,6139,0
106573901,7,28,4,1,13,2,10199,11434,0
134556694,13,20,2,3,15,2,8901,7900,0
106573901,8,74,6,2,34,2,18232,19805,0
41231571,7,13,3,2,38,2,13557,12940,0
134556694,9,20,3,3,7,2,9535,9535,1
106573901,15,99,5,3,29,2,18908,18551,1
41231571,7,78,1,2,91,2,18809,16883,0
134556694,10,2,10,3,16,2,21227,20824,1
106573901,7,43,7,2,26,2,20465,24227,1
134556694,22,102,1,3,24,2,22421,16306,0
106573901,15,13,3,2,32,2,27756,24459,0
41231571,15,49,5,2,33,2,27063,21192,1
134556694,13,20,0,2,2,2,14258,10903,0
106573901,8,34,6,2,104,2,24156,31704,0
106573901,4,39,0,0,0,22,11444,15539,1
106573901,5,39,0,0,0,22,13703,12994,0
134556694,17,32,7,2,1,2,14108,14738,1
106573901,17,13,8,2,34,2,32289,30399,1
82262664,4,44,5,2,140,2,25162,24871,0
34505203,7,53,7,1,102,2,22011,23320,0
72312627,9,28,4,3,78,2,22011,17647,0
106573901,3,6,0,0,0,22,12571,14040,0
106573901,11,34,12,2,110,22,30176,28047,1
82262664,4,28,7,1,40,2,17408,16747,0
34505203,5,29,4,3,22,2,10603,10339,0
72312627,3,80,0,2,69,2,14699,15756,0
134556694,16,68,4,3,8,2,11429,12849,1
106573901,10,34,11,2,91,2,21603,23255,1
82262664,18,73,4,2,197,2,30661,40444,1
34505203,11,53,2,3,82,2,20666,22276,1
72312627,12,93,11,1,108,2,26468,23843,1
134556694,10,91,4,2,10,2,14399,11900,0
106573901,9,49,8,2,57,2,23758,23631,0
106573901,16,34,17,2,66,22,25478,21974,1
106573901,17,39,24,2,47,22,32380,31109,1
106573901,16,98,14,2,90,22,26360,24257,1
106573901,7,39,13,2,20,22,17791,20687,1
106573901,6,34,5,2,51,22,18208,20007,0
106573901,3,74,2,2,51,22,12446,11946,0
134556694,14,69,4,4,30,2,9863,12041,0
106573901,11,47,3,2,15,2,13066,13151,0
134556694,13,87,3,2,12,2,7675,7421,0
106573901,11,74,4,2,39,2,15574,15415,0
134556694,27,107,1,1,1,2,10855,10508,1
106573901,15,43,12,2,43,2,22639,23373,1
106573901,1,34,2,2,25,22,6161,7377,0
134556694,6,75,2,1,0,2,6105,7868,0
106573901,4,49,2,2,8,2,12994,14006,0
134556694,24,91,2,2,22,2,13471,12435,1
106573901,20,77,11,3,88,2,22765,23056,1
134556694,27,62,6,2,2,2,13414,15587,0
106573901,17,74,14,2,30,2,26025,28954,0
134556694,15,102,2,3,2,2,9370,8562,1
106573901,15,39,7,3,16,2,10868,12795,1
134556694,12,91,2,2,4,2,6576,7608,1
106573901,10,49,5,2,14,2,12360,14088,1
134556694,23,71,3,2,6,2,8078,10303,1
106573901,15,77,10,3,57,2,14205,18472,1
134556694,27,91,6,2,28,2,21207,18581,1
106573901,15,70,14,3,67,2,32356,27748,1
134556694,16,20,5,1,7,2,11506,13026,1
106573901,20,13,8,2,24,2,20226,22071,1
106573901,15,70,29,3,63,22,32424,39603,0
134556694,26,91,3,2,45,2,24193,19247,1
106573901,19,72,12,3,101,2,30399,30253,1
134556694,15,32,10,2,1,2,8299,9638,1
106573901,8,49,8,2,20,2,11480,13417,1
134556694,10,69,4,2,37,2,6973,6323,1
106573901,10,13,2,2,18,2,10578,8727,1
134556694,9,91,2,2,26,2,9989,10131,1
106573901,8,8,6,3,160,2,24387,26271,1
106573901,6,72,8,1,60,22,18866,20571,1
106573901,17,77,0,0,0,22,32750,32920,1
106573901,13,72,9,1,64,22,26920,23262,0
106573901,5,13,6,2,24,22,19876,18972,0
106573901,3,93,0,0,0,22,16204,14884,0
106573901,20,74,14,2,66,22,30518,25989,1
106573901,17,54,23,1,55,22,26346,28450,1
106573901,14,86,14,2,9,22,19350,19804,1
106573901,2,93,7,1,43,22,18660,16835,0
106573901,22,18,21,3,238,22,32418,49188,0
106573901,11,54,8,3,76,22,25519,21352,0
106573901,8,93,17,3,117,22,32401,41590,0
106573901,16,74,6,2,19,22,10795,14719,1
106573901,5,49,0,0,0,22,22474,21510,0
106573901,21,74,18,2,60,22,32550,34173,1
106573901,15,74,11,2,58,22,32593,38017,1
92423451,11,98,10,3,44,2,30496,26338,1
134556694,21,91,4,2,25,2,13146,10732,0
106573901,20,29,5,1,91,2,25801,18557,0
106573901,4,74,9,2,66,22,16991,17976,1
106573901,16,53,0,0,0,22,32375,42254,1
92423451,14,70,15,1,60,2,32643,26984,1
134556694,21,58,6,2,63,2,19501,14170,0
106573901,20,39,9,2,29,2,24412,21746,0
101356886,8,97,5,2,50,22,13727,11962,0
106573901,19,74,6,2,66,22,18858,19708,1
106573901,3,34,0,0,0,22,14741,16937,0
106573901,11,41,0,0,0,22,23921,22376,1
106573901,4,34,0,0,0,22,12968,14532,0
106573901,11,74,8,2,69,22,24249,25942,1
106573901,8,73,4,2,78,22,15762,21976,0
106573901,18,34,19,2,102,22,24160,24871,1
106573901,13,34,3,2,57,22,9112,13432,1
106573901,12,34,0,0,0,22,17380,19315,0
106573901,9,17,10,2,44,22,20615,17622,0
106573901,9,56,10,3,63,22,17252,16744,1
101356886,23,91,0,0,0,22,26116,19059,0
106573901,36,13,0,0,0,22,32395,32395,1
106573901,9,34,2,2,56,22,13744,15244,0
106573901,15,34,16,2,102,22,27456,26847,1
134556694,28,87,3,3,1,22,16165,13241,1
106573901,4,34,0,2,22,22,7464,8537,0
25907144,24,107,4,2,5,22,12409,12731,1
106573901,2,93,6,3,57,22,24691,19997,0
106573901,6,34,0,0,0,22,20865,20865,1
106573901,10,13,0,0,0,22,18045,20119,1
106573901,0,34,0,2,21,22,4784,4799,0
106573901,15,19,31,2,44,22,30891,26253,0
106573901,20,33,0,0,0,22,25574,23835,1
106573901,7,34,17,2,62,22,18611,18837,1
106573901,5,74,8,2,72,22,19835,17628,0
106573901,23,9,0,0,0,22,17723,18306,1
41231571,24,39,9,2,73,22,32359,26872,1
106573901,23,3,8,1,14,22,23333,19385,1
106573901,28,9,14,2,89,22,32350,37615,0
106573901,10,19,0,0,0,22,18236,20393,1
41231571,0,40,0,4,18,22,4077,5733,0
106573901,0,73,1,2,37,22,7823,8358,0
134556694,6,2,3,4,126,2,16991,16942,0
106573901,7,13,8,2,53,2,28743,28939,0
89117038,13,33,4,5,188,2,21986,23699,1
134556694,12,69,2,4,37,2,13132,12374,0
106573901,8,13,4,2,15,2,23830,22792,0
89117038,19,33,3,5,149,2,18042,19279,1
134556694,2,58,5,2,47,2,12266,11247,0
106573901,8,13,2,2,21,2,15870,13759,0
134556694,10,107,2,2,5,2,7482,7666,0
106573901,9,106,5,2,19,2,11960,11500,0
134556694,13,60,3,1,41,2,17952,13974,0
106573901,13,13,7,2,51,2,32538,30039,0
134556694,19,60,7,2,36,2,18354,16222,0
106573901,23,106,9,2,65,2,32398,30683,0
106573901,1,49,0,2,0,22,4478,4449,0
106573901,17,13,0,0,0,22,31455,28061,1
106573901,27,19,0,0,0,22,32506,35566,1
134556694,16,32,3,2,3,2,8509,8763,1
106573901,11,106,7,2,36,2,18605,18637,1
134556694,12,69,0,2,30,2,8851,9711,1
106573901,7,97,2,2,15,2,12231,11125,1
134556694,16,58,6,2,46,2,13537,12582,1
106573901,19,13,9,2,19,2,19130,18141,1
134556694,18,62,3,2,19,2,8810,12610,1
106573901,20,13,6,2,16,2,20410,19844,1
134556694,20,58,6,2,70,2,12347,12347,1
106573901,23,13,4,2,26,2,18521,16705,1
106573901,2,9,0,0,0,22,6817,7084,0
106573901,1,13,3,2,0,22,4902,4321,1
106573901,0,49,0,0,0,22,15648,16821,0
106573901,7,21,0,0,0,22,16547,18588,1
106573901,12,54,13,1,63,22,28262,26054,1
106573901,7,13,2,2,0,22,4530,4630,1
106573901,7,19,0,0,0,22,15991,15700,1
106573901,11,74,4,2,27,22,19953,17551,0
106573901,8,97,8,2,4,22,10777,11081,0
101356886,14,7,3,3,18,22,7868,9917,1
134556694,5,58,0,2,39,2,5503,6753,0
106573901,3,47,2,2,29,2,9709,10478,0
134556694,32,107,5,2,2,2,11898,10983,1
106573901,29,106,11,2,42,2,20441,20306,1
111620041,7,97,0,0,0,22,18887,16909,0
106573901,17,106,0,0,0,22,32461,30716,1
106573901,3,8,0,0,0,22,18181,18470,0
134556694,6,71,2,1,15,2,6143,5714,0
106573901,4,13,1,2,20,2,9380,9860,0
134556694,6,69,1,2,53,2,6662,7382,0
106573901,8,13,2,2,8,2,13378,10340,0
106573901,20,13,15,2,3,22,27344,22136,1
111620041,12,80,7,2,85,2,20474,23624,0
134556694,16,69,4,5,46,2,21027,17707,1
106573901,17,13,11,2,49,2,28732,25582,1
111620041,11,43,4,2,93,2,24485,22809,0
134556694,10,58,4,2,91,2,18440,17475,1
106573901,19,13,4,2,51,2,32562,30124,1
111620041,4,21,12,2,26,2,25571,26422,1
134556694,14,58,1,5,78,2,14061,15309,0
106573901,11,39,7,2,42,2,23417,22283,0
134556694,8,66,3,4,71,2,5072,6266,0
106573901,2,13,8,2,7,2,10021,10369,0
106573901,4,22,3,2,0,22,8803,8803,0
134556694,13,83,0,4,82,2,15747,13938,0
106573901,16,13,3,2,39,2,27451,25057,0
106573901,17,1,12,1,259,22,32389,44554,1
134556694,21,62,4,2,11,2,11701,15481,1
106573901,13,19,11,2,22,2,17602,20088,1
134556694,0,0,0,0,0,2,0,6709,0
106573901,0,0,0,0,0,2,0,6709,0
106573901,14,13,0,0,0,22,25813,26240,1
106573901,18,13,0,0,0,22,21156,19623,1
106573901,2,9,0,0,0,22,13885,14370,0
134556694,12,69,4,3,46,2,12707,14775,0
106573901,11,74,4,2,33,2,19841,19884,0
134556694,9,58,7,2,42,2,9558,10472,1
106573901,12,47,1,2,4,2,13084,13632,1
111620041,1,21,3,2,3,2,7674,8808,0
134556694,13,32,2,2,4,2,8350,6636,1
106573901,14,13,5,2,13,2,13345,12428,1
134556694,14,62,4,2,5,2,9216,13023,1
106573901,11,49,3,2,21,2,12781,14141,1
106573901,25,13,12,2,77,22,32456,36582,0
106573901,13,13,25,2,15,22,25206,25365,1
106573901,5,49,9,2,18,22,14355,16205,0
106573901,11,25,6,2,65,22,30197,27375,1
106573901,6,49,0,0,0,22,8630,11494,1
106573901,5,39,10,2,31,22,17538,16376,0
106573901,4,49,0,0,0,22,21113,22730,1
106573901,8,19,14,2,14,22,8385,13200,1
106573901,26,49,7,2,33,22,25531,22181,1
106573901,2,6,0,0,0,22,9541,9086,0
41231571,9,43,0,0,0,22,11339,12159,0
106573901,15,67,0,0,0,22,22326,22121,1
106573901,6,13,5,2,5,22,10712,10912,0
101356886,3,91,0,0,0,22,5179,5668,0
106573901,8,93,0,0,0,22,18912,20149,1
106573901,0,22,0,0,0,22,4906,4707,0
106573901,14,74,9,2,42,22,15007,16452,1
106573901,15,106,0,0,0,22,19011,20597,1
106573901,0,21,0,2,0,22,2934,3406,0
106573901,1,13,1,2,0,22,2240,2883,0
106573901,7,1,5,3,150,22,29182,26194,1
106573901,10,18,0,0,0,22,22444,23353,1
101356886,17,91,0,0,0,22,12618,10061,0
106573901,15,13,0,0,0,22,16518,15994,1
106573901,15,74,8,2,28,22,20892,22896,1
106573901,11,106,5,3,130,22,32368,28322,0
106573901,18,12,0,0,0,22,23760,19727,0
25907144,13,19,0,0,0,22,17291,15653,0
25907144,9,107,0,0,0,22,5911,6142,0
106573901,7,13,0,0,0,22,12618,12181,0
106573901,13,93,9,1,61,22,20952,17984,1
106573901,4,21,4,2,0,22,4232,5457,0
106573901,26,13,0,0,0,22,32416,39326,1
106573901,3,74,3,2,23,22,10797,11357,0
106573901,14,13,12,2,33,22,26595,23242,0
106573901,4,13,10,2,3,22,10271,13350,1
106573901,20,21,34,2,21,22,32530,30000,1
106573901,6,1,0,0,0,22,32387,41887,1
106573901,13,8,0,0,0,22,27168,27767,1
134556694,21,69,9,2,28,2,17122,17122,1
106573901,21,74,16,2,32,2,26432,25569,1
134556694,3,58,5,5,40,2,10922,12983,0
106573901,5,74,3,2,26,2,14121,17167,0
106573901,20,74,0,0,0,22,33603,29244,1
41231571,14,21,8,2,11,22,18441,19652,1
106573901,13,93,21,1,93,22,32413,35216,1
41231571,12,13,10,2,73,22,25307,23748,1
106573901,14,106,7,2,25,22,20918,19154,0
106573901,6,60,0,0,0,4,8331,11133,1
106573901,6,74,7,2,42,22,16339,16469,0
106573901,12,39,11,2,38,22,28597,23499,0
134556694,4,69,3,2,14,2,3944,5795,0
106573901,2,76,0,2,4,2,5345,5155,0
106573901,15,74,11,2,68,2,31198,28110,0
134556694,14,7,5,2,6,2,17419,15530,0
134556694,29,58,4,1,15,2,14150,13566,1
106573901,18,13,14,2,8,2,20505,21791,1
134556694,8,20,2,2,4,2,7504,6321,1
106573901,9,74,6,2,55,2,12339,12969,1
134556694,9,111,3,1,3,2,4830,4692,0
106573901,5,22,3,2,8,2,6348,6175,0
106573901,18,106,0,0,0,4,22353,22321,1
134556694,17,83,0,5,31,2,8619,8277,1
106573901,16,13,5,2,10,2,12379,11915,1
134556694,6,107,0,2,2,2,7504,6817,0
106573901,6,43,3,2,5,2,9926,10793,0
134556694,5,58,10,2,14,2,11402,10644,0
106573901,13,65,5,2,5,2,8899,8571,0
134556694,4,112,2,2,11,2,7135,8520,0
106573901,3,13,5,2,11,2,14839,14839,0
134556694,8,58,10,4,27,2,10146,11867,1
106573901,15,13,7,2,10,2,15963,14997,1
106573901,5,32,0,0,0,4,26545,26545,1
134556694,5,33,0,4,107,2,10355,11264,0
106573901,7,22,1,2,12,2,8990,10809,0
106863163,8,74,11,2,17,2,21724,22039,1
106863163,15,43,9,2,83,2,32423,31584,1
134556694,21,69,2,2,48,2,17620,16961,0
106573901,23,13,3,2,12,2,30925,25351,0
106573901,3,74,0,0,0,22,8213,8965,0
134556694,17,58,0,5,45,2,7061,6473,1
106573901,11,13,7,2,17,2,10088,11117,1
134556694,16,58,7,4,89,2,32416,25092,1
106573901,17,74,11,2,102,2,32755,44419,1
106573901,17,74,0,0,0,22,15096,17232,1
106573901,1,74,0,0,0,22,3259,4830,0
106573901,13,12,15,2,37,22,25759,25104,1
106573901,3,13,0,0,0,22,6655,6003,0
106573901,23,22,7,2,5,22,17202,16387,1
106573901,8,46,0,0,0,3,26831,25559,1
106573901,11,77,0,0,0,4,16682,19174,1
106573901,0,73,0,0,0,3,4606,4759,0
106573901,13,74,9,2,48,22,21417,23092,1
106573901,22,12,0,0,0,3,32424,37113,0
106573901,0,81,1,3,8,3,4770,5794,0
134556694,6,107,1,2,0,2,3293,4191,0
106573901,3,76,2,2,11,2,9530,9955,0
134556694,2,60,0,2,42,2,8940,8835,0
106573901,4,74,1,2,89,2,16579,17916,0
106573901,20,73,13,2,68,3,32379,30637,1
106573901,7,93,7,3,86,3,26032,22140,0
106573901,18,53,8,2,109,3,27263,28050,1
106573901,8,106,15,2,64,3,32422,33862,0
134556694,12,20,2,4,9,2,11315,10784,1
106573901,11,74,8,2,46,2,22465,24522,1
134556694,14,58,1,5,26,2,12455,9693,1
106573901,9,74,7,3,46,2,18144,18834,1
106573901,2,8,0,0,0,3,15039,14922,0
106573901,5,25,0,0,0,3,22231,23057,1
106573901,14,18,0,0,0,3,32391,28010,1
106573901,1,56,0,0,0,3,4050,4408,0
106573901,11,21,10,2,1,3,8904,10812,1
134556694,9,112,3,2,11,2,7104,9114,0
106573901,10,74,11,2,32,2,22929,22714,0
106573901,7,13,0,0,0,3,14453,12720,0
106573901,4,76,0,0,0,3,15733,16532,1
106573901,7,93,31,3,72,3,32730,40309,1
106573901,10,22,16,2,6,3,17074,17378,1
106573901,2,13,7,2,6,3,11603,11505,0
106573901,12,77,14,3,160,2,32756,33183,1
106573901,10,13,10,2,3,3,17006,15129,0
101356886,21,91,6,1,4,3,11645,11436,1
106573901,8,6,7,3,49,3,10579,13862,1
106573901,8,10,25,2,29,3,32404,35436,1
106573901,5,76,0,0,0,22,10731,10593,0
106573901,0,12,3,2,11,3,8408,8626,0
106573901,20,21,24,2,59,22,32476,39693,1
106573901,8,25,16,2,72,22,31916,28684,0
101356886,27,86,4,2,25,22,25654,21513,1
106573901,7,76,9,2,61,22,22396,20448,0
101356886,9,8,18,3,51,22,26447,27187,1
106573901,11,67,0,0,0,22,31737,25485,0
106573901,4,46,10,2,28,22,18380,18141,1
106573901,14,13,13,2,17,22,20232,18329,0
25907144,6,107,6,2,2,22,10605,11184,0
106573901,15,13,10,2,29,22,21443,21481,1
106573901,1,1,3,3,112,22,21377,19693,0
134556694,17,30,4,1,59,2,19733,18066,0
106573901,15,74,13,2,103,2,32466,43466,0
89117038,24,33,4,5,153,2,32800,29200,1
89117038,12,16,1,1,30,2,12376,11761,1
134556694,3,53,2,5,118,2,10821,16588,0
106573901,3,78,1,2,24,2,12474,11988,0
106573901,6,1,15,3,108,22,20961,24806,1
106573901,7,74,10,2,23,22,15020,16100,0
106573901,1,1,0,0,0,22,10796,10504,0
106573901,24,106,10,2,7,22,19001,17199,1
25907144,11,107,3,2,0,22,14529,13247,0
106573901,13,13,11,2,19,22,23219,22981,0
106573901,22,74,19,2,70,22,32414,32775,1
106573901,8,39,3,2,2,22,8880,8880,0
106573901,9,18,6,1,114,22,19946,24247,1
106573901,14,39,0,0,0,22,32481,33689,1
106573901,6,106,11,2,13,22,12508,14011,1
106573901,6,39,11,2,43,22,27366,25132,0
106573901,24,65,15,2,21,22,19734,19037,1
106573901,15,21,3,2,11,22,14413,14902,1
121769650,16,7,0,0,0,22,12538,12365,0
106573901,12,26,0,0,0,22,13268,14344,1
106573901,6,106,2,2,50,22,17609,15120,0
134556694,25,87,5,3,1,22,16160,12408,1
106573901,16,86,4,4,14,22,20554,17105,0
106573901,6,9,3,2,17,22,9473,10314,0
106573901,11,86,7,3,21,22,15309,14106,1
106573901,21,62,2,2,9,22,14888,18311,1
134556694,0,66,0,2,0,2,0,5740,0
106573901,0,74,0,2,0,2,0,5740,0
134556694,8,5,7,2,15,2,8992,9179,0
106573901,10,74,5,2,34,2,12197,13006,0
106573901,0,21,0,0,0,22,9853,7984,0
134556694,13,66,5,5,62,1,9849,13765,1
106573901,9,74,9,2,40,1,18897,19906,1
106573901,1,10,0,0,0,22,11480,11480,0
106573901,8,93,10,1,64,22,31240,27483,0
106573901,9,74,11,2,35,22,20908,23257,1
106573901,18,74,7,2,86,22,33134,31460,1
106573901,16,22,16,2,32,22,32777,26700,1
106573901,1,25,8,2,7,22,9959,11858,0
25907144,6,58,13,4,51,22,12296,14561,1
106573901,17,21,15,2,8,22,22475,20445,1
25907144,7,62,2,3,0,22,6536,7343,0
106573901,16,74,0,0,0,22,27796,27595,0
106573901,14,74,14,2,39,22,21062,21581,1
106573901,6,93,8,1,39,22,17352,19260,1
106573901,1,10,0,0,0,22,4666,5554,1
106573901,6,74,0,0,0,22,23486,24276,0
106573901,10,29,0,0,0,22,11190,13176,1
106573901,8,1,0,0,0,22,32466,46130,1
106573901,11,13,0,0,0,22,26643,21565,0
106573901,8,93,10,1,91,22,25661,21652,0
106573901,8,106,0,0,0,22,7547,9042,1
106573901,6,93,0,0,0,22,15437,16275,1
106573901,6,93,10,3,40,22,21638,22690,1
106573901,4,13,0,0,0,22,10028,10708,0
106573901,22,22,20,2,23,22,29143,23010,1
106573901,7,21,0,0,0,22,14774,14670,0
106573901,21,25,0,0,0,22,32426,29184,1
106573901,3,53,10,2,98,22,17886,15379,0
106573901,2,74,0,0,0,22,8237,8092,0
106573901,4,39,0,0,0,22,8573,8599,0
25907144,13,107,0,0,0,22,9390,9951,1
106573901,5,74,0,0,0,22,9818,14854,1
106573901,3,74,11,2,64,22,23823,22179,0
106573901,9,67,21,1,31,22,22969,22665,1
106573901,9,76,0,0,0,22,26587,22613,0
106573901,8,13,0,0,0,22,13068,12653,0
106573901,10,74,0,0,0,22,28251,28503,1
106573901,15,74,16,2,54,22,21325,23345,1
106573901,3,1,7,3,110,22,29963,25647,0
106573901,15,39,0,0,0,22,17189,16350,1
101356886,17,22,0,0,0,22,13590,13690,1
106573901,3,18,0,0,0,22,11727,10897,0
106573901,10,45,0,0,0,22,12911,19129,1
92423451,13,102,0,0,0,22,11691,12197,1
106573901,18,42,10,3,20,22,19305,19453,1
106573901,7,74,0,0,0,22,17041,16203,0
101356886,16,97,0,0,0,22,17032,14241,0
106573901,14,18,0,0,0,22,29807,29020,1
106573901,5,14,20,2,0,22,12316,16763,1
106573901,3,25,3,2,17,22,11120,11360,0
106573901,1,74,5,2,44,22,16696,15727,0
134556694,4,58,2,4,53,2,7257,8122,1
106573901,5,47,5,2,5,2,9256,10390,1
92423451,3,70,5,1,7,2,7875,9277,1
134556694,15,20,2,3,32,2,19620,16109,1
106573901,15,47,5,2,82,2,24525,24835,1
92423451,5,6,9,3,153,2,24784,27727,1
134556694,14,58,5,5,39,2,16901,15779,1
106573901,17,39,8,2,19,2,25231,23709,1
92423451,6,8,11,3,39,2,22588,25431,1
106573901,1,74,0,0,0,22,8642,9597,0
106573901,0,93,1,3,36,22,7402,7137,0
134556694,4,58,3,4,42,16,9056,9625,0
106573901,9,7,2,2,9,16,12537,11471,0
92423451,5,67,2,1,22,16,12963,12928,0
111620041,11,106,9,2,50,16,23938,21452,1
86745912,6,81,5,3,54,16,12324,17829,1
134556694,25,33,5,2,74,16,24281,26035,1
106573901,19,15,10,2,35,16,27044,29117,1
92423451,20,69,11,1,46,16,26194,28373,1
111620041,10,13,1,2,54,16,19925,19393,0
86745912,5,109,7,3,101,16,22262,31561,0
111620041,11,28,12,1,28,16,26227,25268,1
86745912,10,94,9,2,30,16,27272,28187,1
134556694,5,37,2,3,17,16,12416,10804,0
106573901,3,8,5,2,81,16,22828,21042,0
92423451,6,1,6,3,205,16,28144,31019,0
134556694,3,111,2,2,4,16,7044,6595,0
106573901,3,21,6,2,30,16,14711,15125,0
92423451,6,8,1,3,73,16,14573,14642,0
111620041,8,25,7,2,50,16,21756,19511,1
86745912,11,70,6,3,72,16,17750,16023,1
134556694,23,30,5,1,10,16,9782,10887,1
106573901,13,43,9,2,6,16,13609,15550,1
92423451,10,8,8,1,26,16,13286,16978,1
41231571,5,27,4,2,6,16,12127,11911,0
41231571,1,65,3,2,58,16,10573,11682,0
134556694,9,66,6,5,85,16,9757,13901,1
106573901,10,52,7,2,55,16,18666,19221,1
92423451,10,81,7,3,28,16,15696,16643,1
134556694,9,58,10,4,31,2,11558,12337,1
106573901,12,39,10,2,10,2,15305,16011,1
