accountId,assists,heroId,heroKills,lane,neutralKills,gameMode,totalXp,totalGold,win
25907144,9,106,0,0,0,1,15000,12655,0
25907144,4,106,0,0,0,1,8078,7943,0
25907144,0,106,0,0,0,1,8018,8044,0
25907144,6,106,0,0,0,1,15047,10273,0
25907144,10,106,0,0,0,1,19747,14748,0
25907144,8,9,0,0,0,1,13200,11960,0
25907144,17,9,0,0,0,1,32354,29969,1
25907144,17,9,0,0,0,1,8964,10259,1
25907144,12,74,0,0,0,1,15059,14337,0
25907144,4,93,0,0,0,1,24335,17738,0
25907144,15,14,0,0,0,1,29646,23916,1
25907144,2,107,0,0,0,1,7408,7603,0
25907144,20,74,0,0,0,1,19737,18305,1
25907144,8,23,0,0,0,2,5695,5150,0
25907144,14,13,0,0,0,1,22397,21387,1
25907144,6,13,0,0,0,2,18445,14824,0
25907144,6,9,0,0,0,2,17105,18118,0
94155156,8,79,0,0,0,2,12524,10660,1
25907144,22,79,0,0,0,1,19003,14405,0
25907144,7,91,0,0,0,1,7378,7030,0
25907144,7,39,0,0,0,1,23164,16341,0
92423451,11,97,0,0,0,1,25438,17773,1
25907144,5,41,0,0,0,1,13785,16777,1
25907144,5,39,0,0,0,1,13736,15430,1
25907144,8,93,0,0,0,1,17702,18358,1
25907144,8,104,0,0,0,1,12913,12138,0
25907144,22,104,0,0,0,1,32575,27759,1
25907144,6,9,0,0,0,1,24711,25195,1
25907144,8,39,0,0,0,1,31953,26314,0
25907144,4,9,0,0,0,1,6831,6385,1
25907144,16,86,0,0,0,2,8485,8944,0
87278757,23,5,0,0,0,2,29354,21924,1
25907144,6,104,0,0,0,1,12315,10528,0
25907144,11,104,0,0,0,1,32554,31346,0
25907144,6,51,0,0,0,1,11955,13519,1
25907144,9,86,0,0,0,2,11005,9867,0
25907144,14,91,0,0,0,1,14261,12616,1
25907144,9,9,0,0,0,1,16833,13785,0
25907144,1,27,0,0,0,1,7341,7607,0
25907144,5,9,0,0,0,1,18136,16983,0
25907144,8,73,0,0,0,1,15616,15075,0
25907144,15,86,0,0,0,2,16416,14158,0
25907144,8,66,0,0,0,1,11583,14391,1
25907144,9,104,0,0,0,1,32650,25110,1
25907144,11,104,0,0,0,1,26556,19517,0
25907144,10,23,0,0,0,1,16922,14931,0
25907144,6,5,0,0,0,2,5510,6552,1
25907144,7,104,0,0,0,1,26229,24278,1
25907144,13,21,0,0,0,1,17987,17650,1
25907144,3,104,0,0,0,1,12606,12441,0
25907144,11,104,0,0,0,1,24596,20953,0
25907144,16,73,0,0,0,1,28410,24351,1
25907144,12,104,0,0,0,1,9565,9130,1
25907144,11,86,0,0,0,2,14987,14158,1
41231571,5,13,0,0,0,2,17404,12880,0
25907144,27,74,0,0,0,2,32521,32075,0
25907144,12,66,0,0,0,1,18573,13425,0
25907144,5,62,0,0,0,2,3952,3729,0
94155156,12,103,0,0,0,2,6910,7782,1
94155156,3,58,0,0,0,2,6914,7893,1
25907144,4,7,0,0,0,2,2997,3616,0
25907144,21,86,0,0,0,2,16329,12046,1
25907144,3,91,0,0,0,2,4661,3807,0
25907144,2,5,0,0,0,2,2663,2799,0
25907144,12,92,0,0,0,2,12256,9461,1
25907144,8,5,0,0,0,2,8460,6608,1
25907144,16,64,0,0,0,1,18992,14637,1
25907144,1,48,0,0,0,1,17784,20226,1
25907144,2,19,0,0,0,1,30405,23156,0
25907144,4,86,0,0,0,1,8452,7005,0
25907144,3,93,0,0,0,1,22211,16560,1
25907144,2,46,0,0,0,1,10596,11312,0
25907144,4,21,0,0,0,1,7362,8429,0
25907144,11,32,0,0,0,1,11165,12735,1
25907144,15,9,0,0,0,1,14645,14701,1
25907144,14,17,0,0,0,1,22693,15560,0
25907144,9,78,0,0,0,1,17303,13530,1
25907144,13,16,0,0,0,1,20608,14679,0
25907144,12,91,0,0,0,1,17345,13839,1
25907144,17,106,0,0,0,1,32377,28096,1
25907144,12,86,0,0,0,1,12558,9341,0
89117038,9,97,0,0,0,1,15528,12249,0
25907144,12,86,0,0,0,1,12326,12728,1
25907144,10,7,0,0,0,1,25185,22475,1
25907144,0,86,0,0,0,1,1358,1523,1
25907144,21,40,0,0,0,1,32103,25471,1
25907144,8,23,0,0,0,1,18592,14964,0
25907144,7,33,0,0,0,2,17793,17045,0
73562326,5,98,0,0,0,2,28580,22557,1
73562326,8,53,0,0,0,1,18422,19206,0
25907144,10,73,0,0,0,1,11957,9320,1
25907144,20,86,0,0,0,1,11675,11646,1
25907144,4,26,0,0,0,2,10990,10503,0
25907144,5,23,0,0,0,2,3306,3105,0
25907144,13,11,0,0,0,2,25290,21496,0
25907144,32,85,0,0,0,2,24979,21955,0
25907144,6,21,0,0,0,2,9416,9080,0
73562326,15,65,0,0,0,2,18944,13825,1
25907144,4,33,0,0,0,1,17487,12829,0
25907144,7,5,0,0,0,1,4321,6615,0
25907144,1,50,0,0,0,2,6301,6618,0
25907144,4,39,0,0,0,1,30592,24347,1
25907144,4,79,0,0,0,2,3791,3389,0
25907144,8,73,0,0,0,1,10399,9538,0
25907144,12,107,0,0,0,1,13814,12935,1
25907144,3,73,0,0,0,2,3418,3501,0
25907144,14,3,0,0,0,2,11680,13033,1
25907144,4,66,0,0,0,2,7617,9480,0
25907144,5,3,0,0,0,1,4777,4523,1
25907144,11,23,0,0,0,2,7667,6426,1
25907144,8,44,0,0,0,1,27860,22675,1
25907144,15,69,0,0,0,1,26318,21676,1
25907144,4,34,0,0,0,1,10140,9244,0
25907144,17,20,0,0,0,2,10420,10420,1
25907144,3,58,0,0,0,3,6372,5866,1
25907144,23,23,0,0,0,2,32571,22762,0
25907144,9,43,0,0,0,5,27914,24106,1
25907144,4,44,0,0,0,1,17272,13854,0
25907144,4,9,0,0,0,2,14747,11001,0
25907144,18,107,0,0,0,1,16905,13304,0
25907144,10,21,0,0,0,1,20469,15079,0
25907144,12,7,0,0,0,2,11300,10632,1
25907144,8,9,0,0,0,2,12653,13858,1
25907144,17,35,0,0,0,5,29079,23064,1
25907144,13,13,0,0,0,2,13447,10793,1
73562326,8,44,0,0,0,2,12579,9874,0
25907144,12,107,0,0,0,1,20153,13101,0
25907144,23,23,0,0,0,5,16993,14318,1
25907144,7,98,0,0,0,2,5644,6277,0
25907144,10,11,0,0,0,5,22654,20817,1
25907144,8,4,0,0,0,2,13683,11705,0
25907144,3,52,0,0,0,2,5809,6664,0
25907144,18,20,0,0,0,2,14171,10619,1
25907144,2,66,0,0,0,1,2432,3139,0
25907144,4,58,0,0,0,2,24166,21035,0
25907144,15,92,0,0,0,2,16908,17878,1
25907144,1,77,0,0,0,1,5657,4673,0
25907144,0,106,0,0,0,1,559,1713,0
25907144,8,86,0,0,0,2,10159,7365,0
25907144,9,39,0,0,0,2,26796,21054,1
25907144,7,8,0,0,0,2,12171,14168,1
25907144,7,46,0,0,0,2,15585,15668,0
25907144,10,73,0,0,0,2,8842,5861,0
25907144,8,106,0,0,0,1,32736,24542,1
25907144,3,23,0,0,0,2,10971,8683,0
25907144,11,58,0,0,0,2,10911,10010,1
25907144,15,44,0,0,0,2,32384,28988,1
25907144,6,107,0,0,0,1,12513,7905,0
25907144,23,107,0,0,0,1,15004,13810,1
25907144,17,106,0,0,0,1,24898,22734,1
25907144,18,17,0,0,0,16,24891,19166,1
73562326,5,43,0,0,0,2,32436,25160,1
25907144,10,55,0,0,0,2,16804,16187,1
73562326,10,5,0,0,0,2,10395,8222,0
25907144,13,45,0,0,0,2,19147,17326,1
25907144,24,106,0,0,0,1,18634,14541,1
25907144,9,23,0,0,0,2,12012,12917,0
25907144,19,11,0,0,0,1,22257,19316,1
25907144,4,9,0,0,0,2,6319,5959,0
73562326,17,55,0,0,0,2,25179,19852,0
25907144,24,20,0,0,0,2,18213,13022,1
25907144,19,30,0,0,0,1,23020,18219,1
25907144,19,107,0,0,0,1,21514,16194,1
25907144,3,98,0,0,0,2,8708,9852,1
25907144,12,98,0,0,0,1,9578,8096,1
25907144,25,51,0,0,0,2,32486,24650,1
25907144,16,37,0,0,0,2,20182,20964,1
25907144,14,107,0,0,0,1,19274,14051,0
25907144,19,106,0,0,0,1,20351,20253,1
25907144,7,83,0,0,0,1,8863,11037,1
25907144,21,91,0,0,0,1,18340,18733,1
25907144,9,7,0,0,0,1,11574,10330,0
25907144,9,107,0,0,0,1,16050,10882,0
25907144,14,107,0,0,0,1,11849,10839,0
25907144,12,107,0,0,0,1,13172,9744,0
25907144,17,91,0,0,0,2,8739,7561,0
25907144,5,33,0,0,0,2,8826,8971,0
25907144,4,65,0,0,0,2,11488,9391,0
25907144,7,58,0,0,0,2,32422,23786,0
25907144,21,40,0,0,0,2,19392,20371,1
25907144,17,13,0,0,0,2,23530,21501,0
25907144,14,86,0,0,0,2,18643,15494,1
25907144,3,62,0,0,0,2,3814,3771,0
25907144,16,20,0,0,0,1,15557,13719,1
25907144,0,69,0,0,0,2,18204,15013,0
25907144,6,7,0,0,0,2,4312,4654,1
25907144,2,53,0,0,0,2,7746,9231,0
25907144,3,95,0,0,0,2,14210,13427,0
25907144,16,86,0,0,0,2,17719,13410,1
25907144,17,19,0,0,0,2,16542,11731,0
25907144,7,5,0,0,0,2,7762,6669,0
25907144,4,74,0,0,0,2,16362,17291,0
25907144,8,21,0,0,0,2,13414,11183,1
25907144,5,65,0,0,0,2,13692,13391,0
25907144,2,74,0,0,0,2,13337,13509,0
25907144,9,98,0,0,0,2,15292,14159,1
25907144,4,51,0,0,0,2,9912,9376,0
25907144,2,25,0,0,0,2,6652,5754,0
25907144,6,103,0,0,0,2,14672,16830,0
25907144,15,9,0,0,0,2,16400,12590,1
25907144,9,9,0,0,0,2,17641,16580,1
25907144,6,88,0,0,0,2,11177,9747,0
25907144,7,12,0,0,0,1,24261,26525,1
25907144,1,103,0,0,0,2,3553,2304,0
25907144,10,92,0,0,0,2,4893,5501,0
25907144,10,66,0,0,0,1,10193,12162,1
25907144,4,92,0,0,0,2,2993,2751,0
25907144,12,8,0,0,0,2,31320,26035,0
73562326,20,103,0,0,0,2,17163,15369,0
25907144,6,48,0,0,0,1,12289,12178,0
25907144,15,38,0,0,0,2,16979,15808,0
25907144,14,86,0,0,0,1,9401,9345,1
25907144,5,69,0,0,0,2,9178,10632,0
25907144,14,89,0,0,0,2,16970,14363,0
25907144,2,92,0,0,0,2,5780,7175,0
25907144,20,40,0,0,0,1,16190,14500,1
25907144,9,98,0,0,0,2,32774,30122,0
25907144,1,98,0,0,0,2,6786,5923,1
25907144,3,74,0,0,0,2,5338,5630,0
73562326,17,40,0,0,0,2,6410,6526,1
25907144,7,103,0,0,0,1,18608,16309,0
25907144,9,19,0,0,0,1,11863,10617,0
41231571,11,65,0,0,0,2,13026,10509,1
25907144,5,23,0,0,0,2,7629,5164,0
25907144,4,16,0,0,0,2,1641,1666,0
41231571,2,11,0,0,0,2,8019,9150,1
25907144,2,39,0,0,0,2,10413,9078,0
25907144,5,39,0,0,0,2,26604,19307,0
25907144,8,23,0,0,0,2,3753,3434,0
87278757,14,33,0,0,0,2,10077,11729,1
82262664,11,86,0,0,0,2,7187,8125,1
25907144,0,3,0,0,0,2,5958,5467,0
25907144,3,3,0,0,0,2,8750,6817,0
87278757,13,66,0,0,0,2,11643,10676,1
82262664,11,92,0,0,0,2,16107,13017,1
25907144,7,16,0,0,0,2,8553,6493,0
25907144,16,11,0,0,0,2,32357,33549,0
25907144,32,30,0,0,0,2,30086,18791,1
25907144,15,45,0,0,0,2,13788,14426,1
25907144,11,67,0,0,0,2,26076,20354,0
25907144,13,47,0,0,0,2,15633,15605,1
25907144,2,98,0,0,0,2,7395,6474,0
25907144,16,98,0,0,0,2,17903,14308,1
25907144,7,70,0,0,0,2,15558,16096,1
25907144,6,7,0,0,0,1,5596,5718,0
25907144,4,65,0,0,0,2,7640,8193,1
41231571,0,76,0,0,0,2,4125,4297,0
25907144,17,3,0,0,0,2,17019,14134,1
41231571,13,17,0,0,0,2,27808,21911,0
25907144,43,23,0,0,0,2,32675,32086,1
25907144,2,66,0,0,0,2,4760,5091,0
25907144,28,103,0,0,0,2,14091,12428,1
41231571,10,97,0,0,0,2,19577,17125,0
25907144,4,54,0,0,0,2,11495,10580,0
25907144,2,23,0,0,0,2,6719,5753,0
25907144,5,11,0,0,0,2,32462,35512,1
25907144,16,16,0,0,0,2,16987,13840,1
25907144,1,74,0,0,0,2,3779,3252,0
25907144,13,51,0,0,0,2,10313,10131,1
25907144,22,9,0,0,0,2,31366,24169,1
25907144,8,40,0,0,0,2,4488,4008,0
73562326,4,51,0,0,0,2,13244,10589,0
25907144,10,92,0,0,0,2,10345,9795,1
25907144,9,23,0,0,0,1,6688,7618,1
25907144,4,69,0,0,0,2,12295,14933,0
25907144,14,43,0,0,0,2,26024,23138,0
25907144,17,86,0,0,0,2,18739,12060,0
25907144,5,23,0,0,0,2,5711,5511,0
25907144,10,23,0,0,0,2,12295,11762,1
25907144,6,91,0,0,0,2,7061,4479,0
25907144,1,23,0,0,0,2,5045,4260,0
87278757,9,40,0,0,0,2,7973,8996,1
82262664,6,92,0,0,0,2,8925,9353,1
25907144,4,17,0,0,0,2,10157,9838,1
25907144,14,88,0,0,0,2,14725,11786,1
87278757,3,90,0,0,0,2,10088,9011,0
82262664,4,103,0,0,0,2,6072,5681,0
87278757,20,33,0,0,0,2,19232,18897,1
82262664,21,86,0,0,0,2,13168,12722,1
25907144,16,69,0,0,0,2,12945,12424,0
25907144,11,48,0,0,0,2,25160,20269,0
25907144,13,23,0,0,0,2,7248,8175,1
25907144,4,23,0,0,0,2,4745,3717,0
25907144,8,4,0,0,0,2,21549,19293,1
25907144,14,23,0,0,0,2,15800,12525,1
25907144,2,31,0,0,0,2,9282,7498,0
25907144,13,66,0,0,0,2,14111,10384,0
25907144,4,14,0,0,0,2,6685,6473,0
86745912,14,47,0,0,0,2,16397,15956,0
25907144,21,74,0,0,0,2,17500,17390,1
25907144,0,21,0,0,0,2,5028,4984,0
25907144,9,3,0,0,0,2,8327,6977,1
25907144,11,23,0,0,0,2,10722,9214,1
25907144,5,8,0,0,0,2,18624,15390,0
25907144,10,92,0,0,0,2,11167,9500,1
25907144,11,20,0,0,0,2,12771,8253,0
25907144,2,60,0,0,0,2,15099,16285,0
25907144,15,88,0,0,0,2,16802,11025,0
25907144,8,40,0,0,0,2,7739,9837,0
73562326,9,89,0,0,0,2,10748,7638,1
25907144,9,63,0,0,0,2,15155,13074,1
25907144,18,88,0,0,0,2,25046,16008,1
25907144,5,17,0,0,0,2,10773,9594,1
25907144,6,63,0,0,0,2,8825,8373,0
25907144,9,11,0,0,0,2,22464,20352,1
25907144,5,62,0,0,0,2,9508,9612,0
25907144,13,15,0,0,0,2,22291,17991,1
25907144,5,39,0,0,0,2,12876,11608,0
73562326,13,89,0,0,0,2,12147,10625,1
25907144,14,48,0,0,0,2,16440,15654,0
73562326,17,7,0,0,0,2,11459,9774,0
25907144,11,20,0,0,0,2,7337,6978,1
25907144,12,69,0,0,0,1,18462,17889,0
25907144,7,16,0,0,0,2,8682,9644,1
25907144,7,20,0,0,0,1,21254,17790,0
25907144,17,16,0,0,0,1,12727,12041,1
25907144,13,34,0,0,0,1,30095,24145,1
25907144,17,92,0,0,0,2,22705,22279,1
25907144,13,88,0,0,0,1,17303,12115,0
25907144,6,88,0,0,0,1,6688,5687,0
25907144,11,14,0,0,0,1,23570,15620,0
25907144,8,91,0,0,0,2,5682,4230,1
25907144,12,92,0,0,0,2,14210,12581,0
25907144,14,103,0,0,0,2,6686,7338,0
25907144,17,88,0,0,0,1,28184,20060,1
25907144,10,74,0,0,0,1,16184,15012,0
25907144,27,23,0,0,0,1,32837,27509,1
25907144,16,74,0,0,0,1,14594,14900,1
25907144,8,92,0,0,0,2,15561,14740,1
25907144,11,103,0,0,0,2,4949,5212,1
25907144,19,51,0,0,0,1,31724,19319,0
25907144,10,91,0,0,0,2,6209,5259,1
25907144,17,88,0,0,0,2,17283,11749,1
25907144,6,89,0,0,0,2,6472,4543,0
25907144,11,92,0,0,0,2,11687,9062,1
25907144,5,87,0,0,0,2,5106,4320,0
25907144,5,86,0,0,0,2,7610,5566,0
25907144,11,11,0,0,0,1,16451,15447,1
25907144,15,91,0,0,0,2,12709,8974,1
25907144,16,81,0,0,0,1,14684,14252,1
25907144,7,12,0,0,0,1,30528,25440,0
25907144,6,7,0,0,0,1,7080,8350,1
25907144,13,5,0,0,0,2,16180,11663,1
25907144,6,44,0,0,0,1,16981,16536,1
25907144,1,3,0,0,0,2,1645,1327,0
25907144,4,14,0,0,0,1,7255,7183,0
25907144,22,86,0,0,0,2,11080,9612,1
25907144,9,95,0,0,0,1,32917,30551,0
25907144,10,83,0,0,0,1,9332,9066,1
25907144,1,94,0,0,0,1,1898,2727,0
25907144,14,23,0,0,0,1,18096,15890,0
25907144,17,91,0,0,0,1,8458,8569,1
25907144,7,80,0,0,0,1,13782,10622,0
25907144,4,94,0,0,0,1,30162,21300,0
25907144,17,16,0,0,0,1,8468,10731,1
25907144,7,95,0,0,0,1,32582,29379,1
25907144,10,95,0,0,0,1,26633,21035,0
25907144,17,95,0,0,0,1,32358,29316,1
25907144,9,75,0,0,0,1,13907,13816,1
25907144,18,15,0,0,0,1,25966,17712,1
25907144,20,66,0,0,0,1,15779,12802,0
25907144,13,79,0,0,0,1,20838,16576,1
25907144,5,12,0,0,0,1,28372,23868,0
25907144,13,47,0,0,0,1,24034,18954,1
25907144,17,21,0,0,0,1,21029,16660,1
25907144,10,52,0,0,0,1,5247,5518,0
25907144,8,25,0,0,0,1,11331,12150,1
25907144,15,7,0,0,0,1,10934,10630,1
25907144,2,95,0,0,0,2,8463,6305,0
25907144,11,21,0,0,0,1,20551,18211,1
25907144,11,88,0,0,0,1,16146,12966,1
25907144,14,86,0,0,0,1,20174,13420,0
25907144,3,55,0,0,0,1,13445,14087,1
25907144,17,86,0,0,0,1,15179,15608,1
25907144,1,92,0,0,0,2,5349,4890,0
25907144,9,9,0,0,0,1,17787,16783,1
25907144,18,86,0,0,0,2,13084,9840,1
25907144,14,89,0,0,0,2,9870,7728,0
25907144,9,86,0,0,0,1,15760,11884,1
25907144,10,16,0,0,0,1,8998,8812,0
25907144,19,103,0,0,0,1,19987,17331,1
25907144,8,103,0,0,0,1,12820,10371,1
25907144,20,69,0,0,0,1,14358,14395,1
25907144,6,58,0,0,0,2,8394,6610,0
25907144,9,73,0,0,0,1,28689,27679,0
25907144,8,58,0,0,0,2,8395,8772,0
25907144,5,52,0,0,0,1,10585,8064,0
25907144,17,7,0,0,0,1,15521,10583,0
134556694,7,86,0,0,0,2,6848,6189,1
25907144,3,89,0,0,0,2,3534,4073,0
25907144,6,66,0,0,0,2,6755,6488,1
134556694,6,86,0,0,0,2,4517,4722,0
134556694,3,7,0,0,0,2,2219,1947,0
25907144,8,52,0,0,0,2,3820,3337,1
25907144,6,92,0,0,0,2,5779,5638,1
25907144,15,10,0,0,0,1,11720,10565,1
25907144,3,2,0,0,0,1,12135,12263,0
25907144,6,92,0,0,0,2,8375,6958,1
25907144,13,34,0,0,0,16,13653,12578,1
25907144,14,18,0,0,0,16,14972,13939,1
25907144,13,66,0,0,0,1,3881,3906,0
25907144,12,49,0,0,0,2,20768,17318,1
25907144,23,66,0,0,0,1,26441,21851,1
25907144,14,23,0,0,0,1,20435,16712,0
25907144,15,7,0,0,0,2,14424,13001,1
25907144,6,7,0,0,0,1,6576,4606,0
25907144,8,28,0,0,0,1,16783,10989,0
25907144,8,78,0,0,0,1,12976,14219,1
25907144,0,21,0,0,0,1,4385,4204,1
25907144,19,38,0,0,0,1,17939,15101,1
25907144,12,11,0,0,0,1,28355,22391,0
25907144,3,13,0,0,0,1,20009,16046,0
25907144,3,32,0,0,0,1,8121,6096,0
25907144,8,39,0,0,0,1,18929,17748,1
25907144,14,78,0,0,0,1,32697,23808,1
25907144,1,30,0,0,0,5,11923,9010,0
25907144,16,89,0,0,0,2,8355,7173,1
25907144,12,89,0,0,0,2,11701,8934,1
25907144,14,9,0,0,0,1,16391,14106,1
25907144,6,14,0,0,0,1,13083,10549,0
25907144,10,103,0,0,0,1,9198,9095,0
25907144,15,46,0,0,0,1,32361,24811,1
25907144,9,46,0,0,0,1,32359,26287,1
25907144,14,11,0,0,0,1,19684,19783,1
25907144,9,66,0,0,0,2,5047,4222,0
25907144,12,89,0,0,0,2,15811,13029,0
25907144,10,33,0,0,0,2,11310,10328,0
25907144,19,89,0,0,0,2,16126,14200,1
25907144,7,101,0,0,0,1,17109,13719,0
25907144,7,66,0,0,0,2,9777,9837,1
25907144,14,33,0,0,0,2,8295,8644,1
25907144,10,66,0,0,0,2,10366,10473,1
25907144,16,89,0,0,0,1,10637,10577,1
25907144,8,33,0,0,0,1,5216,6795,1
25907144,3,66,0,0,0,2,9790,9341,0
25907144,12,96,0,0,0,1,18937,13837,0
25907144,4,7,0,0,0,1,6937,6192,0
25907144,4,33,0,0,0,1,3651,4034,1
25907144,9,66,0,0,0,2,11427,10728,1
25907144,17,4,0,0,0,1,19838,13085,1
25907144,5,53,0,0,0,1,10150,10022,0
89117038,2,86,0,0,0,2,6278,4799,0
25907144,12,91,0,0,0,2,10443,8843,1
25907144,2,7,0,0,0,1,6124,5304,0
89117038,17,3,0,0,0,2,23857,14030,1
25907144,14,7,0,0,0,2,16395,14924,0
25907144,9,66,0,0,0,2,2919,5659,1
89117038,3,89,0,0,0,2,1512,1186,0
25907144,20,3,0,0,0,2,18276,13693,1
25907144,11,21,0,0,0,1,14132,9680,0
25907144,10,95,0,0,0,1,19505,19130,1
25907144,13,77,0,0,0,1,24767,22524,0
25907144,19,86,0,0,0,1,25673,18753,1
25907144,13,66,0,0,0,1,15923,12940,1
25907144,2,58,0,0,0,1,5662,5438,0
25907144,5,2,0,0,0,1,7180,8793,0
25907144,19,66,0,0,0,1,13464,12042,1
25907144,14,73,0,0,0,1,21815,22258,1
25907144,23,97,0,0,0,1,28552,18797,1
25907144,10,93,0,0,0,1,12222,14389,1
25907144,17,65,0,0,0,1,32468,24470,1
25907144,13,92,0,0,0,1,21251,17297,1
25907144,24,86,0,0,0,1,17929,13214,1
25907144,15,7,0,0,0,1,13548,12478,1
25907144,8,39,0,0,0,1,16354,15050,1
25907144,5,73,0,0,0,1,10392,8415,0
25907144,5,58,0,0,0,1,5194,10388,1
25907144,6,73,0,0,0,1,20111,23942,1
25907144,6,58,0,0,0,2,6515,6369,1
25907144,21,52,0,0,0,1,17639,13844,1
25907144,8,6,0,0,0,1,18186,16783,1
25907144,14,86,0,0,0,1,15871,12239,1
25907144,20,52,0,0,0,1,11984,13328,1
25907144,21,13,0,0,0,1,28121,16136,0
25907144,10,7,0,0,0,1,9688,8433,1
25907144,2,23,0,0,0,1,9900,7958,0
25907144,4,26,0,0,0,1,11269,7427,0
25907144,11,66,0,0,0,1,12360,13196,0
134556694,26,101,0,0,0,1,31643,21932,1
25907144,4,1,0,0,0,1,21318,19153,1
25907144,14,4,0,0,0,1,23012,17106,0
25907144,2,33,0,0,0,1,7475,7205,0
25907144,18,7,0,0,0,1,19630,13486,1
25907144,12,21,0,0,0,1,13283,10807,0
25907144,3,66,0,0,0,1,3985,6678,0
25907144,25,71,0,0,0,1,22432,14006,1
25907144,15,52,0,0,0,1,14722,9814,0
25907144,16,9,0,0,0,1,32495,26391,1
25907144,7,66,0,0,0,1,8538,9317,1
25907144,26,7,0,0,0,1,15657,11995,1
25907144,11,27,0,0,0,1,16793,12369,0
25907144,23,6,0,0,0,1,23664,20120,1
25907144,1,94,0,0,0,1,18563,16703,0
25907144,6,26,0,0,0,1,19225,16155,1
25907144,6,43,0,0,0,1,11818,10601,0
25907144,6,47,0,0,0,1,10883,13654,1
25907144,12,28,0,0,0,1,23271,19250,1
25907144,2,74,0,0,0,1,8141,8141,0
25907144,1,82,0,0,0,1,9496,8130,0
25907144,19,5,0,0,0,1,17467,12721,0
25907144,10,65,0,0,0,1,18130,15958,0
25907144,14,98,0,0,0,1,23505,18784,1
25907144,17,47,0,0,0,1,14193,13071,1
25907144,22,13,0,0,0,2,19877,16920,1
25907144,8,66,0,0,0,1,11549,10604,0
25907144,15,66,0,0,0,1,19932,19735,1
25907144,17,84,0,0,0,1,17797,15347,1
25907144,19,11,0,0,0,1,19985,17446,1
25907144,25,89,0,0,0,2,20155,16983,1
25907144,0,49,0,0,0,1,3611,6459,1
25907144,1,39,0,0,0,1,16713,15566,0
25907144,18,53,0,0,0,2,17227,19536,1
25907144,5,52,0,0,0,1,14357,13825,0
25907144,11,66,0,0,0,2,7219,7742,1
25907144,19,22,0,0,0,2,32405,23784,1
25907144,12,16,0,0,0,1,14216,11795,1
25907144,4,76,0,0,0,2,18162,18512,1
25907144,11,52,0,0,0,2,7623,6755,1
25907144,13,58,0,0,0,2,18019,13351,1
25907144,12,97,0,0,0,2,18409,15140,1
25907144,37,40,0,0,0,2,16073,11742,1
25907144,6,66,0,0,0,2,5137,8577,1
25907144,4,25,0,0,0,5,6597,8820,1
25907144,13,8,0,0,0,1,14804,11911,0
25907144,21,100,0,0,0,1,24935,15377,0
25907144,3,17,0,0,0,5,13563,14126,1
25907144,20,81,0,0,0,1,24193,19269,1
25907144,21,92,0,0,0,2,12070,12463,1
25907144,14,55,0,0,0,2,14247,13930,1
25907144,15,52,0,0,0,1,31093,22475,1
25907144,6,52,0,0,0,1,2392,4180,1
25907144,3,78,0,0,0,1,28242,18271,0
25907144,8,52,0,0,0,2,3811,5095,1
25907144,3,29,0,0,0,2,3234,2513,1
25907144,4,52,0,0,0,2,1932,3301,1
25907144,21,14,0,0,0,1,13112,10136,1
25907144,11,30,0,0,0,2,2289,3233,1
25907144,8,86,0,0,0,2,4313,4146,1
25907144,12,74,0,0,0,1,14546,13607,1
25907144,18,47,0,0,0,1,26353,22192,1
25907144,15,98,0,0,0,1,18575,16074,1
25907144,6,71,0,0,0,2,3641,5028,1
25907144,2,63,0,0,0,2,7630,7008,0
25907144,25,69,0,0,0,1,32388,24618,1
25907144,13,41,0,0,0,1,32377,36631,0
25907144,16,23,0,0,0,1,19584,15885,1
25907144,12,88,0,0,0,1,20428,16284,1
25907144,22,68,0,0,0,1,24017,16352,1
25907144,14,88,0,0,0,1,32453,16002,0
25907144,18,14,0,0,0,1,33299,21884,0
25907144,23,13,0,0,0,2,32632,27159,1
25907144,4,80,0,0,0,2,25066,20652,0
25907144,17,71,0,0,0,1,15915,11115,1
25907144,3,11,0,0,0,1,11792,10600,0
25907144,8,21,0,0,0,1,12170,12813,1
25907144,7,11,0,0,0,1,22543,17967,0
25907144,4,102,0,0,0,1,10603,9358,0
25907144,12,2,0,0,0,1,15458,13231,0
25907144,28,20,0,0,0,1,20192,14244,1
25907144,10,11,0,0,0,1,21622,23401,0
25907144,9,34,0,0,0,1,22201,18030,0
25907144,9,102,0,0,0,1,26663,18869,1
25907144,13,102,0,0,0,1,32227,22902,1
25907144,15,102,0,0,0,1,10928,10767,1
25907144,12,67,0,0,0,1,24176,21941,1
25907144,8,69,0,0,0,1,7367,9470,1
25907144,14,102,0,0,0,1,14740,13670,1
25907144,16,51,0,0,0,5,19650,13934,1
25907144,16,69,0,0,0,4,32549,23486,1
25907144,14,11,0,0,0,1,15064,17612,1
25907144,8,86,0,0,0,1,14281,10711,0
25907144,3,55,0,0,0,1,8165,5594,1
25907144,18,13,0,0,0,1,23784,16375,1
25907144,12,14,0,0,0,1,17360,11352,0
25907144,14,57,0,0,0,1,32510,24959,1
25907144,1,14,0,0,0,1,2929,2976,1
25907144,18,20,0,0,0,1,16905,9590,0
25907144,23,9,0,0,0,1,31752,20811,1
25907144,29,86,0,0,0,1,15743,13524,1
25907144,4,14,0,0,0,1,9832,8668,0
25907144,4,74,0,0,0,1,6135,4860,0
